date,execution_date,universe,rank,symbol,score,return_9m,return_6m,return_3m,volatility_3m,market_cap_crore,status
2025-07-21,2025-07-22,NIFTY_OIL_GAS,6,MGL,0.4997580069714416,-14.614291408080227,17.854712169801836,12.56420023185556,32.12923244071699,15962.04,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_OIL_GAS,7,OIL,0.3784373603772363,-11.931803056269597,-1.9968388333782117,12.190595980277607,29.32786143786284,89682.63,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_OIL_GAS,8,IGL,0.37685061598066416,-16.786777699871113,7.200000000000006,13.239439761678206,33.21441951440477,33552.57,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_OIL_GAS,9,AEGISLOG,0.3525769343969886,5.159490253192067,-6.90735806899252,-3.678273145560129,30.99285370119491,27972.9,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_OIL_GAS,10,ONGC,0.30364662592465474,-10.28466025519169,-5.038995421055736,-1.105815913471797,19.41696043845625,361978.56,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_OIL_GAS,11,PETRONET,0.2736116976904499,-11.721455776850965,-6.668272633709149,-2.0693989975693605,17.83341860497396,51789.29,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_OIL_GAS,12,ATGL,0.23689477340774526,-11.891463588782436,-2.280452414938172,5.982856708861162,37.15932274046564,86604.41,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_OIL_GAS,13,GAIL,0.2281598727969508,-17.58749098994954,5.850679443984341,-4.719529805278722,23.746287477353285,142793.47,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PHARMA,1,GLENMARK,0.8333333333333334,22.64166677542756,49.48512699809993,57.08943759548586,37.346837680117474,44628.77,DUPLICATE_SKIPPED
2025-07-21,2025-07-22,NIFTY_PHARMA,2,DIVISLAB,0.5036798299138627,9.215909565137714,13.048406408310441,13.135416688274649,23.4646307978835,143765.86,SELECTED
2025-07-21,2025-07-22,NIFTY_PHARMA,3,BIOCON,0.4466200270549464,13.999041684432445,0.5157525337243118,18.387563010452613,27.589420494365015,42207.09,SELECTED
2025-07-21,2025-07-22,NIFTY_PHARMA,4,CIPLA,0.36370489442921855,-4.644424039014106,3.196726268504957,-2.5229210706471217,16.345731579098803,125206.66,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PHARMA,5,DRREDDY,0.34127631432806377,-5.5799798020217395,-2.7221832988051697,7.854185777262757,18.440523015578396,109964.75,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PHARMA,6,SUNPHARMA,0.27551006790510085,-10.028789924995962,-3.1303023444916422,-2.8344516358048244,18.426021093819784,428209.03,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PHARMA,7,LUPIN,0.1789508358033773,-12.494879072249587,-8.475859069465963,-6.141590944689801,23.36845176220954,95013.45,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PHARMA,8,AUROPHARMA,0.1248287992338804,-23.18073175672045,-1.5394003975421788,-4.142459104539942,27.474150964212157,81345.34,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PRIVATE_BANK,1,RBLBANK,0.8333333333333334,23.929766853771707,64.75486725116453,37.77964995343175,42.282968160520326,12152.0,DUPLICATE_SKIPPED
2025-07-21,2025-07-22,NIFTY_PRIVATE_BANK,2,HDFCBANK,0.6394254155031991,18.985028537207583,22.424114299191046,3.0997424595977208,15.83953045469281,1299105.19,DUPLICATE_SKIPPED
2025-07-21,2025-07-22,NIFTY_PRIVATE_BANK,3,ICICIBANK,0.6070024750496616,17.91014898514305,17.348494368283873,3.480407537326813,16.922926354372304,884123.96,SELECTED
2025-07-21,2025-07-22,NIFTY_PRIVATE_BANK,4,KOTAKBANK,0.5547364381917247,15.527295902541184,20.057406471236483,-4.456262033567238,19.707410710639888,356869.61,SELECTED
2025-07-21,2025-07-22,NIFTY_PRIVATE_BANK,5,IDFCFIRSTB,0.5043124208136068,2.7861701651846538,18.430395795325328,10.464543711499651,27.20144647858537,51999.49,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PRIVATE_BANK,6,FEDERALBNK,0.49540055044867287,9.454735319623953,8.883428988082699,5.524696912805971,23.714560792275122,48350.95,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PRIVATE_BANK,7,BANDHANBNK,0.4288491210289791,-5.442570673328085,20.559633295723213,8.134568818014575,32.68375782487657,30462.8,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PRIVATE_BANK,8,AXISBANK,0.3598375095369135,-4.566441574467994,6.025022260383817,-9.554592724102806,21.933241324572855,365271.82,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PRIVATE_BANK,9,YESBANK,0.3516919736405467,-4.680850066071818,10.224159859375547,7.865164640716871,38.19735285188382,70275.85,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PRIVATE_BANK,10,INDUSINDBK,0.19295758660931128,-36.21035404872649,-11.949554894096526,9.053966856126472,24.662866511335,98242.14,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PSU_BANK,1,INDIANB,0.8561778223912936,25.562646467125095,23.44355435362786,11.698624129406365,24.842645154179056,74131.71,SELECTED
2025-07-21,2025-07-22,NIFTY_PSU_BANK,2,UNIONBANK,0.8303339896491241,27.402642293315992,29.755297871042274,11.498469399057054,34.43519594232768,94073.34,SELECTED
2025-07-21,2025-07-22,NIFTY_PSU_BANK,3,CANBK,0.8054600771270276,11.185179431934644,19.22735201478931,15.283103517126296,26.21913244235776,96980.74,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PSU_BANK,4,PNB,0.7364082161371386,10.292985916677932,15.608443685920982,12.074665200436652,27.447642749356632,120716.02,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PSU_BANK,5,MAHABANK,0.7217082765131039,6.959610430981855,12.26849289266827,15.558741108239582,31.172763966242407,42628.86,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PSU_BANK,6,SBIN,0.6369152297307473,4.382596592042987,9.715468935561455,2.2312206577292937,16.24207149234561,734990.69,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PSU_BANK,7,BANKINDIA,0.6254392979261644,13.355239178180355,19.140061782693806,0.00024734533188297547,27.105084698437583,51334.44,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PSU_BANK,8,J&KBANK,0.5117502718114391,15.383027751348411,17.90824166275207,-1.8223275342720946,41.30174172146326,11522.22,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PSU_BANK,9,BANKBARODA,0.5107963348693536,3.124278137768477,10.018746053036232,-0.2662289783513794,30.108999941720093,128722.1,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PSU_BANK,10,IOB,0.22261110563484493,-27.028020456444835,-20.88544903880154,2.1009472725353584,34.07831073164378,109387.21,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PSU_BANK,11,UCOBANK,0.22220584980385155,-29.425542815596415,-25.11941483346155,2.107727723622488,29.315544226647006,58265.94,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PSU_BANK,12,CENTRALBK,0.1615847629739747,-33.30784816407542,-26.68204298738026,-0.5677338720888603,29.85043450478172,50822.56,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_PSU_BANK,13,PSB,0.15962057086007186,-39.20897657236214,-35.38803635989372,5.616117706912038,30.70725679007804,37561.36,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_REALTY,1,PRESTIGE,0.8390438392367805,-3.137402103040776,24.571501399753657,38.51521960081985,34.408629068850836,73035.95,SELECTED
2025-07-21,2025-07-22,NIFTY_REALTY,2,DLF,0.7751228506616252,-3.6337966626005525,15.08402359910599,24.467152045147067,30.934181196435883,208009.07,SELECTED
2025-07-21,2025-07-22,NIFTY_REALTY,3,SOBHA,0.7705304061557106,-6.494865996431987,31.795432061055973,33.96486908389795,37.263098104810986,17494.56,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_REALTY,4,OBEROIRLTY,0.48628212799382364,-9.348218579608602,-6.412065311509762,8.071477554960914,29.762350724614073,69196.2,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_REALTY,5,IBREALEST,0.3083041720389728,-10.166398595370563,-7.63280987739563,7.913477538828029,36.82374077866231,4139.67,ENTRY_FILTERED
2025-07-21,2025-07-22,NIFTY_REALTY,6,BRIGADE,0.3036305810335985,-16.718959457856563,-3.1815779919510456,6.558333558261098,34.537384155703556,29748.49,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_REALTY,7,PHOENIXLTD,0.30324502379686863,-10.98065913378271,-9.925831442469512,-11.210846351541548,32.14362142744031,61558.72,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_REALTY,8,GODREJPROP,0.26571125079679675,-25.526284380763908,1.702874861462722,14.744625410202872,34.38012121511571,82782.36,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,1,MANAPPURAM,0.7178942235971144,52.110915086301326,48.59249038165787,16.658701371741834,26.259693252540238,16006.28,SELECTED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,2,RBLBANK,0.7097314098686723,23.929766853771707,64.75486725116453,37.77964995343175,42.282968160520326,12152.0,DUPLICATE_SKIPPED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,3,MFSL,0.6985195053646885,28.877738864942536,45.012455041004905,24.73300575824231,19.737439455933895,39086.47,DUPLICATE_SKIPPED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,4,ABCAPITAL,0.6682854800541949,19.907093180134773,52.4551426000363,32.98497598511343,32.66919318053335,55379.74,DUPLICATE_SKIPPED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,5,LTF,0.6507446924744926,28.24783388236385,50.32380855958591,23.43844841254745,30.625752995594308,40479.43,SELECTED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,6,MCX,0.6007287805596445,28.323190421400724,35.16414467178595,38.00083535980689,39.121032160588165,28104.97,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,7,HDFCAMC,0.5957401708372791,18.63346680116984,40.01283642014237,27.006936260461178,28.772196659713938,92202.18,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,8,POONAWALLA,0.5682973334401399,20.433072468114343,47.42168870795682,12.559797123419703,28.1350826521131,29080.67,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,9,BSE,0.5630327834695158,67.80202917511996,26.57546838829079,21.56944108459924,47.710083305767384,50672.72,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,10,MUTHOOTFIN,0.5325621418098094,38.7999427898895,24.58887024199301,19.507084023671496,32.25311744571064,77332.38,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,11,INDIANB,0.4845466731938218,25.562646467125095,23.44355435362786,11.698624129406365,24.842645154179056,74131.71,DUPLICATE_SKIPPED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,12,UNIONBANK,0.46367957057210735,27.402642293315992,29.755297871042274,11.498469399057054,34.43519594232768,94073.34,DUPLICATE_SKIPPED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,13,AUBANK,0.4550320547054862,8.238715783381378,24.93014685440822,22.81338559347008,30.279075331962712,47633.75,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,14,PAYTM,0.43501968714215133,40.96544012734067,13.709498570618006,15.398569456123411,37.47104127964832,44105.88,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,15,CDSL,0.3849871152590736,10.307702415353504,7.999375172950063,31.91376294598389,37.18484537399882,30809.9,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,16,IDFCFIRSTB,0.35934587097623716,2.7861701651846538,18.430395795325328,10.464543711499651,27.20144647858537,51999.49,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,17,SBICARD,0.3530375582996532,21.670487092235714,19.73895387317306,-1.872675282410441,29.94442510736686,68909.84,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,18,BANKINDIA,0.34725204025902523,13.355239178180355,19.140061782693806,0.00024734533188297547,27.105084698437583,51334.44,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,19,FEDERALBNK,0.3318188947870225,9.454735319623953,8.883428988082699,5.524696912805971,23.714560792275122,48350.95,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,20,360ONE,0.307506713235865,9.489640638093588,2.4807253183105615,21.184794443231425,35.988353689443485,39549.52,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,21,IEX,0.29900607194005085,2.334779055756764,16.481291191830792,4.106533788149291,30.01586712412153,16860.95,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,22,SUNDARMFIN,0.29632600679493704,6.417180640716724,17.33429939592721,-1.7246813517422965,28.58554947117156,50597.05,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,23,BANDHANBNK,0.2961448353030814,-5.442570673328085,20.559633295723213,8.134568818014575,32.68375782487657,30462.8,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,24,LICHSGFIN,0.2699566987418357,-0.3912999959029828,10.292685343347085,2.4224022790055866,26.762564659878475,36724.0,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,25,YESBANK,0.21414402063726848,-4.680850066071818,10.224159859375547,7.865164640716871,38.19735285188382,70275.85,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,26,POLICYBZR,0.21205786616429076,5.7111831742849395,-0.6286893568127283,6.369540992565681,34.5270275547917,78402.16,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,27,HUDCO,0.17160194212155752,3.39037968738769,2.7378181812518276,-2.3594009927386472,35.22126717936183,51314.77,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,28,M&MFIN,0.16272445262679025,-7.110412836066882,-0.17424455874019973,-2.8036076465966175,27.72543958631932,36288.3,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,29,CAMS,0.15419379599920116,-10.867323553772412,-3.5174012424224466,6.547733919328769,32.205984230249946,22141.43,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,30,ANGELONE,0.1536387662353941,-14.855437589826792,10.854082140946563,8.300952231796966,43.21623877895647,23852.19,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,1,LAURUSLABS,0.8707896753705523,73.071435128477,48.90327488435708,27.44858438106914,25.885581034616145,26247.79,DUPLICATE_SKIPPED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,2,GLENMARK,0.7563736011615692,22.64166677542756,49.48512699809993,57.08943759548586,37.346837680117474,44628.77,DUPLICATE_SKIPPED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,3,NH,0.6856797125340988,48.701835295860676,46.22753835594779,4.380521442648799,33.0338835360664,25741.75,SELECTED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,4,GLAXO,0.6385009660015128,18.781282871475735,53.905959021880534,12.47521741999722,36.909608353961474,44501.87,SELECTED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,5,GLAND,0.6331005132984086,20.844954932606854,20.15991058863973,38.78970987686978,23.023930088953772,30259.11,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,6,FORTIS,0.5911620155504527,31.76480624753164,20.930054759873684,20.71171017430762,28.100622159182937,44275.96,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,7,ABBOTINDIA,0.5664297287293335,17.751309957345107,24.862170875541835,9.898437275026307,22.1498201763955,60581.83,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,8,ASTERDM,0.5550693643891124,38.7237575912458,19.775716740493586,14.88094995567215,35.055481820885724,20825.55,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,9,KIMS,0.5544258393571946,34.51565407727792,21.925740609700117,9.289058260362282,31.413831767020334,20894.0,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,10,MEDANTA,0.5278641641597775,17.68325950670484,26.61505460927902,2.1684489705772636,27.056127345792902,30008.85,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,11,MAXHEALTH,0.5060642499675322,26.488873804372748,16.158457842114693,8.054023377994879,30.358223379031497,94531.01,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,12,PFIZER,0.4617073002755034,-3.5094386715759818,10.676953509130316,29.02339533510481,28.833423333174537,24845.7,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,13,BIOCON,0.44105123971149707,13.999041684432445,0.5157525337243118,18.387563010452613,27.589420494365015,42207.09,DUPLICATE_SKIPPED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,14,LALPATHLAB,0.38867267627486407,-10.145140939744202,6.139758859851141,7.88379205986296,23.040985533228486,26399.26,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,15,RAINBOW,0.3829885829151499,3.951449802634821,2.803946135896762,4.502274707077136,27.423675688321307,14117.59,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,16,MANKIND,0.3659829255670911,-2.4120395066692724,3.9583500460022236,2.5780125851810887,27.06700547537075,98828.07,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,17,IPCALAB,0.3202555124601346,-11.299170480830444,-5.3925114516444665,1.6071960107598038,21.749855444377452,36916.5,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,18,APLLTD,0.3197321407647504,-13.721700389431435,2.6945908627721726,20.016357821497067,38.89115070221683,21771.56,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,19,ALKEM,0.30573368022961744,-17.31279899824504,-2.751814265267516,-0.2772539643953742,22.515810660744922,68300.33,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,20,JBCHEPHARM,0.2792659390510321,-11.146892979452394,-5.143708665624169,1.7391350534195382,30.506033157409284,28728.24,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,21,AJANTPHARM,0.2782685264297807,-16.074445943905314,-3.167761014054027,3.534284475688998,30.705855476049297,37034.99,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,22,LUPIN,0.2721680059120052,-12.494879072249587,-8.475859069465963,-6.141590944689801,23.36845176220954,95013.45,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,23,PPLPHARMA,0.2700615606901801,-8.84019371335063,-9.625785874286697,-5.623649127666564,25.188612997900268,28983.23,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,24,AUROPHARMA,0.25873839953832084,-23.18073175672045,-1.5394003975421788,-4.142459104539942,27.474150964212157,81345.34,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,25,COHANCE,0.24784905199142745,-13.255011187841802,0.023355754325282696,-12.955282567962401,31.846901213083644,,ENTRY_FILTERED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,26,GRANULES,0.22592524724306656,-18.807978720303108,-14.660455706602182,3.0101065944580396,28.63442721982309,14246.79,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,27,NEULANDLAB,0.20989926589537228,-12.897833083979094,3.6284399419119984,8.282682794288787,55.71792277760584,16246.49,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,28,NATCOPHARM,0.2043198884755857,-27.194198645125322,-18.32425739396949,21.005600648935065,35.24028972129009,25485.23,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,29,POLYMED,0.15234241991615702,-14.288053605564565,-15.803697949870287,-14.856046972634008,34.69158844066198,23852.26,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_HEALTHCARE,30,SYNGENE,0.13297004722792485,-24.12666077172766,-17.699784210217352,-8.610631917425405,34.70935599712839,34295.22,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,1,INTELLECT,0.8700246700287592,33.41539109565381,30.60049345007414,53.92140497240716,40.92987833046147,12513.7,SELECTED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,2,COFORGE,0.7896441001811437,30.686333342075002,7.8294963827320485,35.05633876041707,27.227867139360466,48226.35,SELECTED
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,3,BHARTIHEXA,0.7797766643558902,20.121257589419116,34.54397499059709,11.032588429242352,32.44897464941267,65475.4,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,4,AFFLE,0.7596710627982368,20.31600260210933,18.80304057458977,20.2362087073068,27.85327830973399,22102.22,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,5,ZENSARTECH,0.7345110358862454,22.35424418024885,13.014222787621188,26.18120046832275,31.603161517276646,16892.34,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,6,INDUSTOWER,0.640527049616446,4.095297848418378,13.989566439494116,0.8232475346692469,25.929700808324203,102602.3,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,7,TATACOMM,0.6172912061416991,-6.492204941055424,5.297599759217975,12.443892105493436,21.514360898437374,53345.93,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,8,MPHASIS,0.6033450700586634,-1.8013428472062665,1.3293752486196242,19.03183892915825,26.70804348758989,55461.12,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,9,PERSISTENT,0.5896699715936584,4.868976570813022,-4.246345750495772,16.80268122181041,28.034570780509416,83449.73,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,10,TATAELXSI,0.5403346178809227,-15.294654154712594,1.3642562029989147,14.390861489112773,27.004530420480556,44877.19,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,11,KPITTECH,0.4389109494300887,-28.079676006373976,-4.016328998810648,8.493488082140765,29.64990627562315,44937.48,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,12,OFSS,0.4335676202188561,-21.328941182978333,-10.65838549361322,11.252297124659627,30.931142122689952,98246.46,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,13,LTTS,0.4187309549457657,-17.468307912918668,-15.969083522609317,0.1276353929261509,27.00124740666713,55346.7,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,14,TATATECH,0.393068521895737,-32.47820540664568,-9.77699013367791,3.102881943883884,27.9598920829212,40940.89,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,15,BSOFT,0.34765711281513956,-29.545026336147117,-21.032459026622686,9.83067716665984,31.885267215366493,17095.38,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,16,CYIENT,0.34010928691021153,-29.244954171121673,-26.547492953669092,7.616185028672096,28.143246989723465,20941.58,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,17,IDEA,0.3271753998757136,-17.86867442657123,-14.557672411068001,-4.2659935345187305,41.75760135673086,79644.78,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,18,SONATSOFTW,0.2869451598936454,-30.174545975859612,-25.16443356951985,36.3792024250575,50.33027460736309,17800.19,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,19,HFCL,0.23056311082287761,-40.710917379866075,-20.138745901177945,-4.565617033698299,39.4375916834412,19082.69,ELIGIBLE
2025-07-21,2025-07-22,NIFTY_MIDSMALL_IT_TELECOM,20,TEJASNET,0.06938709411208739,-45.656783575559835,-39.80916987437746,-28.85583724462656,38.333559508680985,21945.98,ELIGIBLE
2025-07-25,2025-07-28,NIFTY_AUTO,1,MRF,0.8160275479961091,18.225129071499246,33.9082464521171,14.753173822770638,21.570387867494347,55761.34,SELECTED
2025-07-25,2025-07-28,NIFTY_AUTO,2,BOSCHLTD,0.6951064268350692,4.89306113469381,23.697384038994173,33.60409890186411,23.437774171019242,102722.99,SELECTED
2025-07-25,2025-07-28,NIFTY_AUTO,3,ASHOKLEY,0.6565366007762011,17.83195692661048,20.019631838823027,9.123616395447876,21.35211929486356,68514.86,ELIGIBLE
2025-07-25,2025-07-28,NIFTY_AUTO,4,M&M,0.575999817686874,13.344479067031955,15.780633966699288,11.66592545567502,22.634518981962696,359828.14,ELIGIBLE
2025-07-25,2025-07-28,NIFTY_AUTO,5,EICHERMOT,0.5253311588548913,14.161444049864812,8.44960386172373,-3.361790712192847,16.944052137217415,132221.55,ELIGIBLE
2025-07-25,2025-07-28,NIFTY_AUTO,6,TVSMOTOR,0.502900666964361,4.634918992287984,22.551615813980263,-0.6695121672032234,22.63353094422673,122476.25,ELIGIBLE
2025-07-25,2025-07-28,NIFTY_AUTO,7,MARUTI,0.4229132290555823,4.031608962733313,3.1916785038335727,4.710452193377579,18.269805961076614,376554.01,ELIGIBLE
2025-07-25,2025-07-28,NIFTY_AUTO,8,HEROMOTOCO,0.24068873523671708,-14.942069508583133,8.549158489917552,9.790421677653583,25.182953634551403,64430.06,ELIGIBLE
2025-07-25,2025-07-28,NIFTY_AUTO,9,APOLLOTYRE,0.22889116631414197,-7.479489875115453,4.76525019935421,0.10217122989581995,23.929302518786645,32801.68,ELIGIBLE
2025-07-25,2025-07-28,NIFTY_AUTO,10,EXIDEIND,0.12557272690490567,-16.980573312760693,1.835251902188073,1.403405050538642,24.60328978233956,41234.65,ELIGIBLE
2025-07-25,2025-07-28,NIFTY_AUTO,11,BHARATFORG,0.12308428139612335,-13.78268742566775,-1.1465550861637364,8.279335708501234,26.8634781601509,69813.33,ELIGIBLE
2025-07-25,2025-07-28,NIFTY_AUTO,12,BAJAJ-AUTO,0.0829922128361653,-20.139996280502594,-2.135542963754733,2.27476378777125,23.814708607316973,282532.71,ELIGIBLE
2025-07-25,2025-07-28,NIFTY_BANK,1,RBLBANK,0.8333333333333334,52.200964707828426,64.11711855764133,22.87783408376487,36.28609444322331,12152.0,SELECTED
